tag,i,t,y1,y2,y3,dy1,dy2,dy3
6,26,.250000000000000,.049600397606071,-.181293039769699,1.041041958930206,.651441455957240,.111772858197779,1.168398102352043
6,27,.260000000000000,.056108272875472,-.180069894939937,1.052715626236089,.650034896894078,.132865489304146,1.166286262824255
6,28,.270000000000000,.062599112592621,-.178635563508810,1.064366700363575,.648033504381895,.154008043230880,1.163879281427112
6,29,.280000000000000,.069066943318630,-.176989610721543,1.075992224864617,.645432271208371,.175187584102088,1.161176205273048
6,30,.290000000000000,.075505741966287,-.175131732438823,1.087589235359047,.642226276329810,.196390922618938,1.158176401526066
6,31,.300000000000000,.081909436705736,-.173061757733325,1.099154762754728,.638410693842289,.217604603620115,1.154879561189802
6,32,.310000000000000,.088271907965070,-.170779651609913,1.110685836501363,.633980802996900,.238814893798918,1.151285702047113
6,33,.320000000000000,.094586989536349,-.168285517847628,1.122179487869399,.628931999268262,.260007769636474,1.147395170737538
6,34,.330000000000000,.100848469797587,-.165579601961020,1.133632753245352,.623259806482477,.281168905611928,1.143208643963645
6,35,.340000000000000,.107050093061335,-.162662294277726,1.145042677434823,.616959890007703,.302283662751622,1.138727128822255
6,36,.350000000000000,.113185561060483,-.159534133128606,1.156406316964454,.610028071007291,.323337077580347,1.133951962261431
6,37,.360000000000000,.119248534581894,-.156195808146087,1.167720743374103,.602460341752221,.344313851538621,1.128884809669145
6,38,.370000000000000,.125232635258429,-.152648163665736,1.178983046490608,.594252881986205,.365198340930691,1.123527662604533
6,39,.380000000000000,.131131447529856,-.148892202225423,1.190190337674639,.585402076333404,.385974547468494,1.117882835687569
6,40,.390000000000000,.136938520782979,-.144929088155799,1.201339753032327,.575904532735249,.406626109477198,1.111952962667808
6,41,.400000000000000,.142647371681228,-.140760151255133,1.212428456583573,.565757101899282,.427136293828159,1.105740991697497
6,42,.410000000000000,.148251486693698,-.136386890540904,1.223453643379242,.554956897739369,.447487988665142,1.099250179838789
6,43,.420000000000000,.153744324833459,-.131810978069895,1.234412542559724,.543501318783009,.467663696989490,1.092484086838950
6,44,.430000000000000,.159119320614651,-.127034262817870,1.245302420347762,.531388070517805,.487645531169602,1.085446568211320
6,45,.440000000000000,.164369887237617,-.122058774609258,1.256120582968769,.518615188645498,.507415208439504,1.078141767663200
6,46,.450000000000000,.169489420010959,-.116886728086646,1.266864379492358,.505181063208291,.526954047450627,1.070574108914972
6,47,.460000000000000,.174471300019070,-.111520526709214,1.277531204589204,.491084463548507,.546242965939950,1.062748286957294
6,48,.470000000000000,.179308898043244,-.105962766768663,1.288118501197874,.476324564058955,.565262479576588,1.054669258795365
6,49,.480000000000000,.183995578744055,-.100216241410514,1.298623763096750,.460900970677729,.583992702047617,1.046342233730780
6,50,.490000000000000,.188524705112198,-.094283944648117,1.309044537376662,.444813748077541,.602413346442433,1.037772663232569
6,51,.500000000000000,.192889643194480,-.088169075356080,1.319378426810408,.428063447496097,.620503727993302,1.028966230449397
6,52,.510000000000000,.197083767101076,-.081875041229272,1.329623092115804,.410651135150461,.638242768227882,1.019928839414789
6,53,.520000000000000,.201100464299604,-.075405462693025,1.339776254109477,.392578421174864,.655609000587478,1.010666603996445
6,54,.530000000000000,.204933141200927,-.068764176749605,1.349835695749071,.373847489017966,.672580577562553,1.001185836639384
6,55,.540000000000000,.208575229040946,-.061955240745535,1.359799264062057,.354461125232165,.689135279394621,.991493036950647
6,56,.550000000000000,.212020190061954,-.054982936043873,1.369664871959789,.334422749584284,.705250524391047,.981594880170799
6,57,.560000000000000,.215261523996396,-.047851771585093,1.379430499935879,.313736445413657,.720903380896507,.971498205574311
6,58,.570000000000000,.218292774855124,-.040566487319802,1.389094197648393,.292406990160541,.736070580961882,.961210004837322
6,59,.580000000000000,.221107538021466,-.033132057496114,1.398654085385695,.270439885984670,.750728535748238,.950737410407128
6,60,.590000000000000,.223699467651570,-.025553693784173,1.408108355416132,.247841390390822,.764853352700178,.940087683903204
6,61,.600000000000000,.226062284380695,-.017836848219958,1.417455273221980,.224618546775389,.778420854519363,.929268204574635
6,62,.610000000000000,.228189783334195,-.009987215950246,1.426693178618344,.200779214805218,.791406599965250,.918286457833550
6,63,.620000000000000,.230075842441081,-.002010737760325,1.435820486757822,.176332100537349,.803785906506238,.907150023878670
6,64,.630000000000000,.231714431047087,.006086397634132,1.444835689021899,.151286786185814,.815533874840286,.895866566417393
6,65,.640000000000000,.233099618823248,.014297751549811,1.453737353800067,.125653759439301,.826625415299813,.884443821489065
6,66,.650000000000000,.234225584964988,.022616633572020,1.462524127157669,.099444442231351,.837035276151209,.872889586386347
6,67,.660000000000000,.235086627675771,.031036100083443,1.471194733393421,.072671218862725,.846738073794621,.861211708665882
6,68,.670000000000000,.235677173928297,.039548953104395,1.479747975487421,.045347463373805,.855708324864837,.849418075234000
6,69,.680000000000000,.235991789495248,.048147739463583,1.488182735440317,.017487566063279,.863920480229044,.837516601487992
6,70,.690000000000000,.236025189240517,.056824750318290,1.496497974504064,-.010893040952006,.871348960872028,.825515220488668
6,71,.700000000000000,.235772247660792,.065572021042784,1.504692733304449,-.039777859242248,.877968195653986,.813421872135574
6,72,.710000000000000,.235228009666320,.074381331503589,1.512766131855239,-.069149300742060,.883752660920533,.801244492312489
6,73,.720000000000000,.234387701588590,.083244206740013,1.520717369463500,-.098988665707663,.888676921938805,.788991001967721
6,74,.730000000000000,.233246742401595,.092151918068034,1.528545724525229,-.129276122061838,.892715676127652,.776669296091418
6,75,.740000000000000,.231800755142253,.101095484625298,1.536250554210080,-.159990686234518,.895843798043926,.764287232550604
6,76,.750000000000000,.230045578514494,.110065675374591,1.543831294033571,-.191110205606481,.898036386080749,.751852620742096
6,77,.760000000000000,.227977278660461,.119053011582634,1.551287457314735,-.222611342662823,.899268810827456,.739373210023867
6,78,.770000000000000,.225592161081173,.128047769790562,1.558618634516824,-.254469560961751,.899516765034601,.726856677886922
6,79,.780000000000000,.222886782687996,.137039985291811,1.565824492468286,-.286659113022614,.898756315121131,.714310617832263
6,80,.790000000000000,.219857963965218,.146019456132508,1.572904773460896,-.319153030235146,.896963954154492,.701742526921248
6,81,.800000000000000,.216502801222993,.154975747648714,1.579859294221653,-.351923114889424,.894116656228146,.689159792972446
6,82,.810000000000000,.212818678918998,.163898197554085,1.586687944754779,-.384939934423184,.890191932154737,.676569681384085
6,83,.820000000000001,.208803282026124,.172775921590688,1.593390687050019,-.418172817979792,.885167886387039,.663979321568284
6,84,.830000000000001,.204454608422666,.181597819754772,1.599967553653306,-.451589855366411,.879023275072809,.651395692991524
6,85,.840000000000001,.199770981280576,.190352583108341,1.606418646095878,-.485157898497609,.871737565143933,.638825610825033
6,86,.850000000000001,.194751061426506,.199028701186363,1.612744133178007,-.518842565405037,.863290994334662,.626275711219129
6,87,.860000000000001,.189393859649615,.207614470008339,1.618944249103678,-.552608246888624,.853664632018524,.613752436226711
6,88,.870000000000001,.183698748929361,.216098000701864,1.625019291462914,-.586418115879263,.842840440748552,.601262018413131
6,89,.880000000000001,.177665476555835,.224467228744602,1.630969619058822,-.620234139577019,.830801338380973,.588810465202424
6,90,.890000000000001,.171294176114598,.232709923829908,1.636795649577051,-.654017094422637,.817531260658358,.576403543023117
6,91,.900000000000001,.164585379307416,.240813700360039,1.642497857096011,-.687726583953562,.803015224124655,.564046761330591
6,92,.910000000000001,.157540027579827,.248766028569641,1.648076769437080,-.721321059588832,.787239389241391,.551745356596821
6,93,.920000000000001,.150159483526050,.256554246280842,1.653532965354970,-.754757844380181,.770191123571756,.539504276372399
6,94,.930000000000001,.142445542041436,.264165571289968,1.658867071569568,-.787993159759475,.751859064897339,.527328163539486
6,95,.940000000000001,.134400441192351,.271587114384515,1.664079759641803,-.820982155305327,.732233184130861,.515221340887882
6,96,.950000000000001,.126026872773236,.278805892987661,1.669171742697491,-.853678941544461,.711304847887507,.503187796159246
6,97,.960000000000001,.117327992520444,.285808845426209,1.674143772004608,-.886036625796138,.689066880577324,.491231167716600
6,98,.970000000000001,.108307429952403,.292582845816488,1.678996633411092,-.918007351060897,.665513625881591,.479354731007255
6,99,.980000000000001,.098969297805697,.299114719561368,1.683731143651964,-.949542337947960,.640641007477179,.467561385997023
6,100,.990000000000001,.089318201036719,.305391259450204,1.688348146536432,-.980591929629104,.614446588874552,.455853645761791
6,101,1.000000000000001,.079359245358742,.311399242352168,1.692848509027488,-1.011105639800616,.586929632237235,.444233626428918
6,102,1.010000000000001,.069098045284411,.317125446492152,1.697233117228496,-1.041032203629162,.558091156053284,.432703038665358
6,103,1.020000000000001,.058540731643990,.322556669297106,1.701502872293219,-1.070319631652270,.527933991532350,.421263180911564
6,104,1.030000000000001,.047693958549965,.327679745799476,1.705658686277742,-1.098915266599423,.496462837605403,.409914934559993
6,105,1.040000000000001,.036564909778990,.332481567583137,1.709701477954722,-1.126765843095851,.463684314407863,.398658761274061
6,106,1.050000000000001,.025161304542555,.336949102256105,1.713632168612332,-1.153817550207782,.429607015130777,.387494702637749
6,107,1.060000000000001,.013491402618170,.341069413433130,1.717451677862103,-1.180016096785384,.394241556128577,.376422382317243
6,108,1.070000000000001,.001564008813328,.344829681210199,1.721160919481661,-1.205306779557800,.357600625175821,.365441010904258
6,109,1.080000000000001,-.010611523265056,.348217223111918,1.724760797319961,-1.229634553933590,.319699027769016,.354549393595595
6,110,1.090000000000001,-.023025288162533,.351219515491718,1.728252201294068,-1.252944107459566,.280553731372928,.343745940845187
6,111,1.100000000000001,-.035666826276704,.353824215363836,1.731636003507807,-1.275179935891333,.240183907513770,.333028682103231
6,112,1.110000000000001,-.048525122330367,.356019182645070,1.734913054523631,-1.296286421829797,.198610971623932,.322395282732068
6,113,1.120000000000001,-.061588604643680,.357792502783338,1.738084179819794,-1.316207915879464,.155858620544634,.311843064160254
6,114,1.130000000000001,-.074845145230337,.359132509749180,1.741150176465401,-1.334888820286274,.111952867593640,.301369027304869
6,115,1.140000000000001,-.088282060742354,.360027809365361,1.744111810046010,-1.352273675015056,.066922075105127,.290969879257683
6,116,1.150000000000001,-.101886114287668,.360467302948857,1.746969811872267,-1.368307246229155,.020796984347631,.280642063193588
6,117,1.160000000000001,-.115643518144397,.360440211238496,1.749724876503410,-1.382934617137282,-.026389257276195,.270381791419758
6,118,1.170000000000001,-.129539937395272,.359936098580604,1.752377659616471,-1.396101281175015,-.074601071847711,.260185081441919
6,119,1.180000000000001,-.143560494505424,.358944897343944,1.754928776250545,-1.407753237490334,-.123800429472560,.250047794879933
6,120,1.190000000000001,-.157689774866428,.357456932534181,1.757378799453595,-1.417837088704003,-.173946829853141,.239965679019281
6,121,1.200000000000001,-.171911833329203,.355462946576984,1.759728259356884,-1.426300140916249,-.224997287010313,.229934410738242
6,122,1.210000000000001,-.186210201748091,.352954124237644,1.761977642699298,-1.433090505930753,-.276906317279431,.219949642503305
6,123,1.220000000000001,-.200567897558141,.349922117643805,1.764127392820499,-1.438157205665353,-.329625930714963,.210007050078015
6,124,1.230000000000001,-.214967433407285,.346359071376509,1.766177910138093,-1.441450278715710,-.383105626047922,.200102381543812
6,125,1.240000000000001,-.229390827864766,.342257647593258,1.768129553119707,-1.442920889033357,-.437292389351092,.190231507186056
6,126,1.250000000000001,-.243819617226728,.337611051145208,1.769982639756245,-1.442521436672841,-.492130696578319,.180390469755110
6,127,1.260000000000001,-.258234868439405,.332413054648849,1.771737449537415,-1.440205670553849,-.547562520155620,.170575534571794
6,128,1.270000000000001,-.272617193159737,.326658023470741,1.773394225925201,-1.435928803173189,-.603527339813448,.160783238909546
6,129,1.280000000000001,-.286946762972535,.320340940581888,1.774953179315036,-1.429647627188092,-.659962157860605,.151010440053031
6,130,1.290000000000001,-.301203325782453,.313457431236288,1.776414490468351,-1.421320633776499,-.716801519110860,.141254361405508
6,131,1.300000000000001,-.315366223397981,.306003787426040,1.777778314393729,-1.410908132661731,-.773977535682800,.131512635995934
6,132,1.310000000000001,-.329414410323465,.297976992063134,1.779044784647385,-1.398372373668196,-.831419916901486,.121783346722207
6,133,1.320000000000001,-.343326473773695,.289374742835742,1.780214018016953,-1.383677669651772,-.889056004536715,.112065062660054
6,134,1.330000000000001,-.357080654923930,.280195475684449,1.781286119545904,-1.366790520623178,-.946810813616599,.102356870768552
6,135,1.340000000000001,-.370654871406253,.270438387841469,1.782261187849257,-1.347679738855386,-1.004607079056538,.092658402333777
6,136,1.350000000000001,-.384026741060948,.260103460373503,1.783139320664735,-1.326316574737106,-1.062365308341816,.082969853512308
6,137,1.360000000000001,-.397173606949040,.249191480166525,1.783920620577320,-1.302674843103972,-1.120003840496961,.073291999366702
6,138,1.370000000000001,-.410072563629291,.237704061288506,1.784605200849233,-1.276731049747676,-1.177438911566020,.063626200826122
6,139,1.380000000000001,-.422700484699813,.225643665663890,1.785193191281976,-1.248464517771442,-1.234584726814985,.053974404057150
6,140,1.390000000000001,-.435034051600969,.213013622991621,1.785684744032227,-1.217857513428373,-1.291353539850358,.044339131792850
6,141,1.400000000000001,-.447049783672437,.199818149836672,1.786080039299199,-1.184895371048012,-1.347655738826223,.034723466241980
6,142,1.410000000000001,-.458724069453220,.186062367823447,1.786379290797742,-1.149566616626506,-1.403399939886084,.025131023285068
6,143,1.420000000000001,-.470033199209008,.171752320858080,1.786582750928963,-1.111863089627745,-1.458493087955122,.015565917759129
6,144,1.430000000000001,-.480953398666621,.156894991305726,1.786690715558707,-1.071780062517464,-1.512840564963578,.006032719737715
6,145,1.440000000000001,-.491460863930380,.141498315048257,1.786703528313850,-1.029316357530218,-1.566346305542925,-.003463598173115
6,146,1.450000000000001,-.501531797550162,.125571195347626,1.786621584307170,-.984474460151072,-1.618912920193583,-.012917722380452
6,147,1.460000000000001,-.511142445705634,.109123515440371,1.786445333203635,-.937260628780476,-1.670441825876753,-.022324068420779
6,148,1.470000000000001,-.520269136465807,.092166149789460,1.786175281544295,-.887685000042663,-1.720833383933904,-.031676859241783
6,149,1.480000000000001,-.528888319077629,.074710973920900,1.785811994248740,-.835761689195695,-1.769987045186382,-.040970211107098
6,150,1.490000000000001,-.536976604231945,.056770872774259,1.785356095223180,-.781508885105295,-1.817801502015125,-.050198226441717
6,151,1.500000000000001,-.544510805249813,.038359747498517,1.784808267008730,-.724948939255389,-1.864174847167586,-.059355092796255
6,152,1.510000000000001,-.551467980126972,.019492520627470,1.784169249413398,-.666108448285926,-1.909004738986542,-.068435186970714
6,153,1.520000000000001,-.557825474369297,.000185139572194,1.783439837081547,-.605018329573286,-1.952188572704606,-.077433183205166
6,154,1.530000000000001,-.563560964547370,-.019545421628094,1.782620875966129,-.541713889400261,-1.993623657399930,-.086344164217943
6,155,1.540000000000001,-.568652502493946,-.039681162351186,1.781713258681841,-.476234883301161,-2.033207398163996,-.095163733753957
6,156,1.550000000000001,-.573078560064196,-.060203057282749,1.780717918731218,-.408625568212440,-2.070837482992555,-.103888129198702
6,157,1.560000000000001,-.576818074375122,-.081091060197553,1.779635823610627,-.338934746110047,-2.106412073876772,-.112514332719746
6,158,1.570000000000001,-.579850493437670,-.102324109670321,1.778467966818923,-.267215798870552,-2.139830001544553,-.121040179319170
6,159,1.580000000000001,-.582155822092691,-.123880136749884,1.777215358807995,-.193526714153147,-2.170990963282630,-.129464460119411
6,160,1.590000000000001,-.583714668160227,-.145736074624544,1.775879016931430,-.117930102162776,-2.199795723259293,-.137787019163381
6,161,1.600000000000001,-.584508288710484,-.167867870300736,1.774459954464859,-.040493203219623,-2.226146314766137,-.146008841989039
6,162,1.610000000000001,-.584518636364481,-.190250498311317,1.772959168788931,.038712113874337,-2.249946243805474,-.154132134240512
6,163,1.620000000000001,-.583728405532535,-.212857976464127,1.771377628843138,.119609362616612,-2.271100693468359,-.162160388603453
6,164,1.630000000000001,-.582121078499673,-.235663383636078,1.769716261975628,.202117458616381,-2.289516728576569,-.170098438402705
6,165,1.640000000000001,-.579680971268459,-.258638879612927,1.767975940330369,.286150748263189,-2.305103500100215,-.177952496276256
6,166,1.650000000000001,-.576393279071783,-.281755726970247,1.766157466928428,.371619046026123,-2.317772448910418,-.185730176441252
6,167,1.660000000000001,-.572244121470609,-.304984314986977,1.764261561614339,.458427680113483,-2.327437508483053,-.193440499195856
6,168,1.670000000000001,-.567220586954585,-.328294185579394,1.762288847051354,.546477546188100,-2.334015306233846,-.201093876454645
6,169,1.680000000000001,-.561310776966583,-.351654061240538,1.760239834960517,.635665168809272,-2.337425363235905,-.208702077294818
6,170,1.690000000000001,-.554503849275611,-.375031874967959,1.758114912807717,.725882770260049,-2.337590292146476,-.216278172694912
6,171,1.700000000000001,-.546790060625943,-.398394802161359,1.755914331149958,.817018346419468,-2.334435993248631,-.223836458876028
6,172,1.710000000000001,-.538160808593672,-.421709294471127,1.753638191856721,.908955749354158,-2.327891848593583,-.231392358906449
6,173,1.720000000000001,-.528608672584998,-.444941115579044,1.751286437424363,1.001574776333149,-2.317890914308206,-.238962302502446
6,174,1.730000000000001,-.518127453913326,-.468055378893432,1.748858841600723,1.094751265013949,-2.304370111207795,-.246563584248971
6,175,1.740000000000001,-.506712214894480,-.491016587142816,1.746355001533333,1.188357194606984,-2.287270413923394,-.254214200771798
6,176,1.750000000000001,-.494359316900908,-.513788673854523,1.743774331647736,1.282260792898755,-2.266537038813858,-.261932667714751
6,177,1.760000000000001,-.481066457316543,-.536335046707647,1.741116059452200,1.376326649100736,-2.242119630982279,-.269737817709148
6,178,1.770000000000001,-.466832705333820,-.558618632753168,1.738379223451547,1.470415832589772,-2.213972450752171,-.277648580864161
6,179,1.780000000000001,-.451658536533143,-.580601925497690,1.735562673335812,1.564386017714713,-2.182054559978309,-.285683749652759
6,180,1.790000000000001,-.435545866182793,-.602247033851032,1.732665072588952,1.658091614961142,-2.146330008568032,-.293861730414131
6,181,1.800000000000001,-.418498081193725,-.623515732941585,1.729684903638906,1.751383908888521,-2.106768021569336,-.302200284035430
6,182,1.810000000000001,-.400520070658936,-.644369516806713,1.726620475643023,1.844111203379041,-2.063343187140248,-.310716258708307
6,183,1.820000000000001,-.381618254901070,-.664769652968330,1.723469934972275,1.936118974861325,-2.016035645648783,-.319425317973539
6,184,1.830000000000001,-.361800612944704,-.684677238905842,1.720231278424087,2.027250034291255,-1.964831280063245,-.328341667564139
6,185,1.840000000000001,-.341076708321362,-.704053260439681,1.716902369157087,2.117344698782589,-1.909721907678650,-.337477784827352
6,186,1.850000000000001,-.319457713105885,-.722858652038467,1.713480955302097,2.206240973877458,-1.850705473086930,-.346844154742142
6,187,1.860000000000001,-.296956430072463,-.741054359061111,1.709964691162495,2.293774747527036,-1.787786242137396,-.356449016744130
6,188,1.870000000000001,-.273587312847626,-.758601401941732,1.706351160874168,2.379779996911409,-1.720974996451525,-.366298126717381
6,189,1.880000000000001,-.249366483926003,-.775460942319931,1.702637904351194,2.464089009260767,-1.650289227854868,-.376394538604535
6,190,1.890000000000001,-.224311750402997,-.791594351111507,1.698822445298648,2.546532617843534,-1.575753331872281,-.386738410116745
6,191,1.900000000000001,-.198442617266992,-.806963278505024,1.694902321029269,2.626940454257532,-1.497398799204509,-.397326836985705
6,192,1.910000000000001,-.171780298082631,-.821529725857673,1.690875113776793,2.705141218094617,-1.415264403869450,-.408153720085803
6,193,1.920000000000001,-.144347722886506,-.835256119449489,1.686738483156391,2.780962964945102,-1.329396386455452,-.419209669559737
6,194,1.930000000000001,-.116169543107597,-.848105386038328,1.682490199382634,2.854233413564175,-1.239848630702872,-.430481949801581
6,195,1.940000000000002,-.087272133317509,-.860041030139038,1.678128176818637,2.924780272837705,-1.146682831410401,-.441954468784600
6,196,1.950000000000002,-.057683589610216,-.871027212929208,1.673650507397358,2.992431588959741,-1.049968651461184,-.453607814765893
6,197,1.960000000000002,-.027433724408242,-.881028832660920,1.669055493428334,3.057016112970214,-.949783865587666,-.465419342857200
6,198,1.970000000000002,.003445942507838,-.890011606433374,1.664341679281357,3.118363688501524,-.846214488350425,-.477363313323713
6,199,1.980000000000002,.034922196946551,-.897942153155448,1.659507881423380,3.176305659250903,-.739354883702004,-.489411082766191
6,200,1.990000000000002,.066960147422667,-.904788077500635,1.654553216277279,3.230675295336931,-.629307853448231,-.501531348563593
6,201,2.000000000000001,.099523246627412,-.910518054629842,1.649477125371447,3.281308237319875,-.516184701912801,-.513690446114365
