i,t,y1,y2,y3,dy1,dy2,dy3
5052,50.509999999998520,.242437332346207,.279229774236617,1.840138307684186,-.700892120007486,1.166891225464899,.074131253945513
5053,50.519999999998518,.235184848346868,.290840524267179,1.840846652776647,-.749631987914818,1.154951407816053,.067546117827883
5054,50.529999999998516,.227444251890517,.302322606332333,1.841489396191896,-.798503920405343,1.141152930974264,.061010817808946
5055,50.539999999998514,.219214546213625,.313657296050068,1.842067033193185,-.847442829748253,1.125468569286983,.054524725286933
5056,50.549999999998512,.210495394687427,.324825606916623,1.842580052427593,-.896381785110453,1.107873140386614,.048087139723630
5057,50.559999999998510,.201287138989635,.335808311228114,1.843028935026291,-.945252065184588,1.088343602819773,.041697252259924
5058,50.569999999998508,.191590816726879,.346585961974312,1.843414153332313,-.993983215416083,1.066859152811799,.035354107669459
5059,50.579999999998506,.181408178461874,.357138915694802,1.843736169241274,-1.042503109828785,1.043401319940314,.029056565063407
5060,50.589999999998504,.170741704099411,.367447356285479,1.843995432144770,-1.090738017432836,1.017954061492199,.022803257805759
5061,50.599999999998502,.159594618585473,.377491319741107,1.844192376471075,-1.138612673182568,.990503855280936,.016592553142426
5062,50.609999999998500,.147970906874220,.387250719817433,1.844327418822939,-1.186050353436750,.961039790705779,.010422512087955
5063,50.619999999998498,.135875328118115,.396705374594218,1.844400954717954,-1.232972955858776,.929553657840768,.004290850150138
5064,50.629999999998496,.123313429037157,.405835033918454,1.844413354942883,-1.279301083680664,.896040034350024,-.001805100495660
5065,50.639999999998494,.110291556424020,.414619407705059,1.844364961539640,-1.324954134242386,.860496370036060,-.007868426744682
5066,50.649999999998492,.096816868742837,.423038195070456,1.844256083447050,-1.369850391707310,.822923068839757,-.013902667556184
5067,50.659999999998490,.082897346780381,.431071114272702,1.844086991829186,-1.413907123845871,.783323568124046,-.019911843532360
5068,50.669999999998488,.068541803309563,.438697933430234,1.843857915127807,-1.457040682773044,.741704415087856,-.025900482408459
5069,50.679999999998486,.053759891726259,.445898501989817,1.843569033883125,-1.499166609521299,.698075340172332,-.031873639783558
5070,50.689999999998484,.038562113621741,.452652782913000,1.843220475373822,-1.540199742329436,.652449327337176,-.037836914434250
5071,50.699999999998482,.022959825254130,.458940885549248,1.842812308133664,-1.580054328529351,.604842681100900,-.043796457575766
5072,50.709999999998480,.006965242883466,.464743099162895,1.842344536408300,-1.618644139917450,.555275090254324,-.049758975467187
5073,50.719999999998478,-.009408553063919,.470039927080288,1.841817094621652,-1.655882591505047,.503769688171270,-.055731724799798
5074,50.729999999998476,-.026147615035018,.474812121422753,1.841229841926639,-1.691682863552809,.450353109653577,-.061722500360426
5075,50.739999999998474,-.043237126626192,.479040718390463,1.840582556919780,-1.725958026807788,.395055544258812,-.067739614524947
5076,50.749999999998472,-.060661402127311,.482707074061816,1.839874932603288,-1.758621170877846,.337910786067756,-.073791868211101
